"","lon","lat"
"4015",9.68357024322635,45.7109471780285
"4016",9.68471210461573,45.6772896975845
"4017",9.67864585049762,45.7053601593348
"4018",9.66849990608264,45.6757995818336
"4019",9.68901876988051,45.6944708590755
"4020",9.66011165283648,45.6882248026797
"4021",9.67243225650787,45.6961323122547
"4022",9.67136551062202,45.6875145415319
"4023",9.67742500390079,45.7173001250031
"4024",9.68939248149417,45.6943717299526
"4025",9.67561042063243,45.6755612185509
"4026",9.66703990635531,45.6955365857518
"4027",9.68621702045352,45.6774645582356
"4028",9.68340263656023,45.7106132915787
"4029",9.68001514429785,45.6897188776208
"4030",9.65979866241545,45.6911989896476
"4031",9.66431360543509,45.6885150447429
"4032",9.64530829685643,45.6751142560175
"4033",9.63823577316392,45.687798139274
"4034",9.64530829685643,45.6751142560175
"4035",9.65945040767973,45.6986221092847
"4036",9.67214347526045,45.6903837014306
"4037",9.6770787739144,45.7068834649798
"4038",9.685741,45.6980059
"4039",9.67289856328852,45.6804283854587
"4040",9.64739803639083,45.6934400903538
"4041",9.68917307001024,45.7118032423224
"4042",9.66790152159437,45.6872301065349
"4043",9.67204970849488,45.6904310012262
"4044",9.64817057047355,45.692002055613
"4045",9.64670537270422,45.689793648996
"4046",9.65091787672671,45.6888213667781
"4047",9.65659491385303,45.6945248335428
"4048",9.63066479011511,45.6938027171927
"4049",9.67760122436708,45.6951005598817
"4050",9.66740331683639,45.6879543297144
"4051",9.66454161295245,45.6885775711323
"4052",9.66836962524375,45.6963514817137
"4053",9.66799709529216,45.691468799785
"4054",9.67105843087574,45.6874113937953
"4055",9.672312391076,45.6986789377708
"4056",9.65670002636366,45.6924066035226
"4057",9.66748231264924,45.6969919182546
"4058",9.67830035488028,45.6819133976452
"4059",9.66000491029759,45.6881958571693
"4060",9.66823814999854,45.6913586228597
"4061",9.66267842632101,45.6866622259371
"4062",9.68368085065678,45.6853994332389
"4063",9.66869304353205,45.6965423019286
"4064",9.68530416243333,45.6989970866967
"4065",9.6712192,45.6767282
"4066",9.68315045514676,45.6964073440194
"4067",9.68497600441245,45.6773186580167
"4068",9.69136871101833,45.6923277033279
"4069",9.66739609237194,45.6879538050326
"4070",9.68344037648084,45.7035231070894
"4071",9.6527045839433,45.6947678890492
"4072",9.65690533111014,45.6758519396071
"4073",9.6671043006866,45.6790079518668
"4074",9.68965074085243,45.7059566637447
"4075",9.67758855657192,45.7040012950155
"4076",9.6712499,45.6809365
"4077",9.67617617862251,45.6937508004139
"4078",9.65667007231836,45.684426626667
"4079",9.6785178009364,45.6823681396401
"4080",9.67120597680643,45.6994092953978
"4081",9.70109591807993,45.6910845946895
"4082",9.66425246507315,45.675966556077
"4083",9.6851822780274,45.7046323554761
"4084",9.6916444479237,45.6884544429487
"4085",9.64817057047355,45.692002055613
"4086",9.6394396,45.6701515
"4087",9.67407766127996,45.6997362130065
"4088",9.69865313616121,45.7066629457086
"4089",9.66319282291183,45.6867459350312
"4090",9.68881357733161,45.7008875820129
"4091",9.65742796811783,45.6852781861952
"4092",9.70650622028255,45.6895176596047
"4093",9.68702872845711,45.6777414019378
"4094",9.6665861038922,45.6949775690781
"4095",9.69257730735486,45.693516363588
"4096",9.6681545257073,45.7131179306844
"4097",9.6886796441875,45.6948109107902
"4098",9.63510534655264,45.6912235949692
"4099",9.65929291775625,45.6981666594904
"4100",9.66971286705046,45.675482730455
"4101",9.66689289286021,45.685092194548
"4102",9.69439816066708,45.7091033640379
"4103",9.64530829685643,45.6751142560175
"4104",9.6614769,45.6716618
"4105",9.64610672429469,45.6755719252013
"4106",9.67874489129775,45.6823064769949
"4107",9.66760074464897,45.6879976265634
"4108",9.69042612823321,45.6911806931773
"4109",9.667542019149,45.6881704282232
"4110",9.6672793,45.7176975
"4111",9.64670458585416,45.6786113299984
"4112",9.66890509368901,45.6858127384654
"4113",9.69869583220233,45.6827880156295
"4114",9.70963423773905,45.6888456691828
"4115",9.69616679893521,45.6922784907901
"4116",9.68030012230982,45.6807094688184
"4117",9.6713706444784,45.676490787171
"4118",9.6951036802974,45.6927135921741
"4119",9.6666324,45.70105
"4120",9.68112382149516,45.6802260820066
"4121",9.65042252779313,45.6768515791514
"4122",9.68109675675676,45.7052101594595
"4123",9.68859549191079,45.6945829812964
"4124",9.67214347526045,45.6903837014306
"4125",9.6318525,45.6944964
"4126",9.66431360543509,45.6885150447429
"4127",9.66871713319392,45.6858903741211
"4128",9.6616235,45.6884672
"4129",9.67146506333842,45.6875212144845
"4130",9.7011562,45.7132139
"4131",9.6782829046833,45.6822286313853
"4132",9.6416628833406,45.6846431873408
"4133",9.66852411624224,45.6912279185811
"4134",9.67375098576807,45.6934384114645
"4135",9.66674486995645,45.6821210431356
"4136",9.66180114603824,45.6808151716065
"4137",9.6809677,45.7047299
"4138",9.67217264500835,45.6874353903628
"4139",9.65620090779593,45.705728642131
"4140",9.66837890643848,45.6760674259033
"4141",9.65690533111014,45.6758519396071
"4142",9.68258539679351,45.7188169275368
"4143",9.67762380837612,45.7032327446914
"4144",9.67913991024811,45.7005466896047
"4145",9.68625687703214,45.6774843679534
"4146",9.70875285943904,45.6891295857656
"4147",9.69592617695654,45.7079857752594
"4148",9.67187998878149,45.7042502019677
"4149",9.67365770915135,45.7007248012873
"4150",9.64489080569649,45.6811078107135
"4151",9.70008986838223,45.7122184233227
"4152",9.68096784259838,45.704724196065
"4153",9.66108435453679,45.6877693430244
"4154",9.68559572867047,45.6907375091666
"4155",9.69439816066708,45.7091033640379
"4156",9.67316098525469,45.6752828335121
"4157",9.6329405551529,45.7008752099682
"4158",9.70258889474577,45.7100116972583
"4159",9.6852025,45.6764401
"4160",9.67623854706777,45.7037770949877
"4161",9.6760930788271,45.6937170322645
"4162",9.6904899859852,45.6941051658057
"4163",9.67189419152709,45.6878927877812
"4164",9.6456281034609,45.6789823049877
"4165",9.67350821337409,45.6864104046658
"4166",9.67201125875894,45.6783803516118
"4167",9.63516135908342,45.685195002207
"4168",9.70852557595826,45.6891924576895
"4169",9.67930063338152,45.7007040292222
"4170",9.67798435806153,45.6819781268501
"4171",9.63079280507547,45.6902251867215
"4172",9.66911334957585,45.6895186443144
"4173",9.64510206504653,45.6936340897249
"4174",9.65400128959088,45.6892466475046
"4175",9.66992671315838,45.6835639875975
"4176",9.69122550298096,45.6921659598119
"4177",9.69379716634904,45.7037361698848
"4178",9.6882250559326,45.6939386869432
"4179",9.67934235343908,45.7076508414547
"4180",9.67378404580521,45.6754689660433
"4181",9.66888975310229,45.6862214883988
"4182",9.69463269543774,45.7048890181595
"4183",9.66233485190885,45.7003407447885
"4184",9.67036596097111,45.7192215225051
"4185",9.70052672288405,45.6811832875516
"4186",9.68467594604524,45.6764860247991
"4187",9.63044930558819,45.689872718012
"4188",9.6672793,45.7176975
"4189",9.69136871101833,45.6923277033279
"4190",9.68368085065678,45.6853994332389
"4191",9.67090133700394,45.6885025338903
"4192",9.69290716535542,45.7047928238885
"4193",9.6911939518716,45.6863769860166
"4194",9.6780177324569,45.6820703015267
"4195",9.65553161733681,45.7105644852991
"4196",9.66873449522935,45.686163030146
"4197",9.66639113587356,45.6876848792334
"4198",9.66432261937375,45.6885175166309
"4199",9.68520300922855,45.6763988039893
"4200",9.68509320801244,45.7046893257914
"4201",9.67248628588305,45.6758748176834
"4202",9.69379716634904,45.7037361698848
"4203",9.66961023559347,45.676106060524
"4204",9.70781309690699,45.6892469211476
"4205",9.67979717718538,45.6931203589591
"4206",9.64181477785011,45.6851659015479
"4207",9.6269937982932,45.6949959454084
"4208",9.64723756416059,45.6935023672356
"4209",9.65750234668049,45.6759665437944
"4210",9.63531472944227,45.6932615546645
"4211",9.66865468088438,45.6859886907833
"4212",9.64737367566149,45.6757589925639
"4213",9.66228428341246,45.7017699181969
"4214",9.68389019200518,45.685513366456
"4215",9.66620137230248,45.6980977340643
"4216",9.64719979813194,45.6755114925856
"4217",9.67859225348698,45.6945560879242
"4218",9.69336210677712,45.7045245516714
"4219",9.69464411435322,45.7146915105778
"4220",9.6867801516383,45.7056455212208
"4221",9.65449635981166,45.694646472932
"4222",9.65581883494032,45.6928326926298
"4223",9.70171608334351,45.7091830592781
"4224",9.66143891792252,45.6778081522163
"4225",9.64869989458364,45.6935024454558
"4226",9.65728918475922,45.6851097582725
"4227",9.69470461488786,45.6976394182591
"4228",9.68019576118985,45.6807969159002
"4229",9.6749137481695,45.7082354260741
"4230",9.64533704170463,45.6888043164911
"4231",9.6731597755853,45.6858938066862
"4232",9.68859549191079,45.6945829812964
"4233",9.66047369128953,45.6887242539599
"4234",9.66731187386453,45.6987813086573
"4235",9.65570004230236,45.6924105958214
"4236",9.7081949,45.6890054
"4237",9.67778789376535,45.6819170407032
"4238",9.69865313616121,45.7066629457086
"4239",9.66769232625246,45.7020178683812
"4240",9.67451841088188,45.6911861311254
"4241",9.70902961372818,45.6899101926826
"4242",9.66620137230248,45.6980977340643
"4243",9.69589294196554,45.7011964868269
"4244",9.64990216254398,45.6935571132911
"4245",9.68198989745334,45.7102935774531
"4246",9.65690533111014,45.6758519396071
"4247",9.65770258007919,45.6851047837771
"4248",9.64726184440046,45.6919973731566
"4249",9.66814795671244,45.696219678345
"4250",9.66703325321578,45.6955048020086
"4251",9.69131702152787,45.6890272834274
"4252",9.6590627,45.6716681
"4253",9.67856279187242,45.6820092493988
"4254",9.66992110681434,45.7026945382349
"4255",9.68800067021404,45.71149743058
"4256",9.67384103723969,45.6908192976798
"4257",9.65463917562154,45.6947864526834
"4258",9.6731597755853,45.6858938066862
"4259",9.63849761970766,45.6790985118351
"4260",9.66267640341164,45.6869560956845
"4261",9.66340431714018,45.6723078819235
"4262",9.67569740848868,45.6934978683602
"4263",9.67617707140925,45.7006493963951
"4264",9.66748509856415,45.6878922689009
"4265",9.69137439873541,45.6923341272087
"4266",9.7021536,45.6795768
"4267",9.65579938772798,45.6958886163536
"4268",9.66087843978355,45.6761223550927
"4269",9.6614769,45.6716618
"4270",9.66998315377547,45.694342184261
"4271",9.70767934301878,45.6892842553204
"4272",9.63473892401842,45.6852958305347
"4273",9.66739609237194,45.6879538050326
"4274",9.66088502188237,45.6760109295627
"4275",9.6666324,45.70105
"4276",9.66230172944516,45.6866952241564
"4277",9.67177580668932,45.6905792272033
"4278",9.68320581342167,45.6785076241687
"4279",9.67859202352653,45.6821268413791
"4280",9.69674299132298,45.7116723908628
"4281",9.63989421690551,45.6811852466834
"4282",9.65860124727277,45.703889642515
"4283",9.65880579577126,45.6908843885809
"4284",9.69439816066708,45.7091033640379
"4285",9.67101398229392,45.6873820824218
"4286",9.65260389756502,45.6757836884546
"4287",9.65460828828065,45.6946971338307
"4288",9.67022072103945,45.6888136761496
"4289",9.6852025,45.6764401
"4290",9.63065047011904,45.6905738690455
"4291",9.66008576268095,45.6834748971839
"4292",9.66710660084229,45.6928442144201
"4293",9.7081949,45.6890054
"4294",9.66992124728409,45.7186957149626
"4295",9.65369951583486,45.7112825015909
"4296",9.65670559006546,45.6758447476668
"4297",9.6712192,45.6767282
"4298",9.67073264064114,45.6890337981756
"4299",9.65570115180349,45.6833027123311
"4300",9.6908086283511,45.6792726365506
"4301",9.667001388213,45.6953956788568
"4302",9.67108367516103,45.6874280410008
"4303",9.67651284545603,45.6947283272525
"4304",9.64681090130966,45.690192285032
"4305",9.67082380832549,45.6942209994781
"4306",9.66343514979194,45.6928219971001
"4307",9.70806551788162,45.6891764639188
"4308",9.69990174978744,45.6914064869266
"4309",9.65907126943346,45.687125255609
"4310",9.66740331683639,45.6879543297144
"4311",9.68596994393044,45.7062677925218
"4312",9.68141371472812,45.7021803184458
"4313",9.65499530962327,45.6946171695612
"4314",9.66750699075088,45.6879715181517
"4315",9.70963423773905,45.6888456691828
"4316",9.63929868677964,45.6922061726098
"4317",9.7081949,45.6890054
"4318",9.699274145537,45.691575537105
"4319",9.68744634457196,45.7117830656809
"4320",9.68859400133651,45.7063860827767
"4321",9.66299546842254,45.6867907282569
"4322",9.67856279187242,45.6820092493988
"4323",9.69852826979753,45.6831489863689
"4324",9.6301872,45.685032
"4325",9.6871488762889,45.6778003059648
"4326",9.67669047771669,45.6789193604056
"4327",9.65451380952983,45.6880388207818
"4328",9.6648714593704,45.702798366104
"4329",9.66903633782428,45.6980420563061
"4330",9.65858259871631,45.7064504612104
"4331",9.66985136197847,45.7052825070759
"4332",9.67629833587649,45.7169145680675
"4333",9.67387214371866,45.683460397798
"4334",9.69385397439813,45.6958150293478
"4335",9.67730477991614,45.6982960759472
"4336",9.66639113587356,45.6876848792334
"4337",9.63692576478275,45.6752790370924
"4338",9.69427988833541,45.7040611344203
"4339",9.67136167826591,45.6765193568802
"4340",9.69518732152261,45.7048290951641
"4341",9.65300322242092,45.6947477246505
"4342",9.66346829701085,45.7167637524906
"4343",9.66608729130385,45.7146807335881
"4344",9.65489507107327,45.6932671817548
"4345",9.68159560487344,45.6797951878033
"4346",9.69569378479838,45.7027991323808
"4347",9.66272773694882,45.6883721661562
"4348",9.68889083153187,45.6952049143326
"4349",9.69987660524475,45.6914132694305
"4350",9.64289811535362,45.6931957023047
"4351",9.66620137230248,45.6980977340643
"4352",9.6751718738608,45.6910861477013
"4353",9.66119967331624,45.6956888156053
"4354",9.68368085065678,45.6853994332389
"4355",9.6518906,45.7093685
"4356",9.67271842126429,45.6798774320892
"4357",9.67420974149106,45.691086561089
"4358",9.66639113587356,45.6876848792334
"4359",9.65957341826729,45.7055688222871
"4360",9.64374158899277,45.7018826302733
"4361",9.67366151109232,45.6754838854026
"4362",9.65690533111014,45.6758519396071
"4363",9.66009730520882,45.6960012332273
"4364",9.6612283,45.6736269
"4365",9.65759726666165,45.695813324313
"4366",9.67852235285081,45.6819592858789
"4367",9.65885827328986,45.6804398268472
"4368",9.69379716634904,45.7037361698848
"4369",9.66868328709945,45.686239809115
"4370",9.63260671034871,45.6936998825875
"4371",9.6626030219335,45.6867052912026
"4372",9.6826971,45.6834185
"4373",9.69629776941418,45.6923916504595
"4374",9.67730477991614,45.6982960759472
"4375",9.65750234668049,45.6759665437944
"4376",9.66953130655846,45.6937505371331
"4377",9.68779914207439,45.6947968067048
"4378",9.6621937,45.7024885
"4379",9.67137218357464,45.6875149888155
"4380",9.67729502835382,45.6942127451099
"4381",9.68368085065678,45.6853994332389
"4382",9.68059483929787,45.707687388575
"4383",9.67982572451091,45.7144412550268
"4384",9.66750699075088,45.6879715181517
"4385",9.67980449315987,45.6751394546294
"4386",9.68348631071227,45.703484188913
"4387",9.67682604435058,45.6978481469165
"4388",9.69231235539704,45.6935925411737
"4389",9.66330916010383,45.6898984063359
"4390",9.66769178329351,45.6880261892953
"4391",9.67773533743345,45.6816954446019
"4392",9.68444015639747,45.685565143334
"4393",9.66120972745063,45.6830253767002
"4394",9.66865468088438,45.6859886907833
"4395",9.67852235285081,45.6819592858789
"4396",9.67919269634499,45.6929218243341
"4397",9.67639472054698,45.7076921683736
"4398",9.67052248075521,45.6777288842958
"4399",9.66292521827787,45.7014506214843
"4400",9.68028711921899,45.6807727714601
"4401",9.67950969399764,45.700881579495
"4402",9.68479925532239,45.6764099646037
"4403",9.66985682183467,45.6787079510687
"4404",9.6693673,45.7042603
"4405",9.66449660419022,45.6763208169671
"4406",9.6754981184829,45.6810340974621
"4407",9.65368195797893,45.6903663803295
"4408",9.66561006018323,45.6899932718429
"4409",9.67859401085865,45.6824107194473
"4410",9.69570996111564,45.6989940246184
"4411",9.66540249900712,45.6897433558385
"4412",9.65430075855657,45.689245081738
"4413",9.66320350925326,45.6883710186414
"4414",9.6471622227196,45.6953977763121
"4415",9.68542386698103,45.7114715532816
"4416",9.69553107274713,45.7029926844765
"4417",9.67779670718888,45.6944084413167
"4418",9.66260194066179,45.7060829816839
"4419",9.67201125875894,45.6783803516118
"4420",9.7081949,45.6890054
"4421",9.65659856432563,45.6870973083431
"4422",9.69379716634904,45.7037361698848
"4423",9.66028213516949,45.6885164695599
"4424",9.6951036802974,45.6927135921741
"4425",9.64668482312615,45.6908452083321
"4426",9.6565614,45.6752216
"4427",9.67562696332685,45.6755584026506
"4428",9.66631671207739,45.6877285081021
"4429",9.66015013970483,45.6882067207148
"4430",9.67730477991614,45.6982960759472
"4431",9.64670028082071,45.6945235290092
"4432",9.66628849609939,45.6910076937019
"4433",9.68330496250394,45.6758889584287
"4434",9.66865468088438,45.6859886907833
"4435",9.672312391076,45.6986789377708
"4436",9.66697822461805,45.7058723060564
"4437",9.6614769,45.6716618
"4438",9.67218484737869,45.691783172006
"4439",9.6936917644337,45.704376619931
"4440",9.64990216254398,45.6935571132911
"4441",9.63462056307617,45.6853240813521
"4442",9.67604435035902,45.6808827053956
"4443",9.65644553417017,45.6758353840105
"4444",9.69090772513331,45.6862564037224
"4445",9.68090300626859,45.6751754507722
"4446",9.66446537505695,45.7050127504259
"4447",9.67398359393713,45.6909226330463
"4448",9.64430336067176,45.6932398846653
"4449",9.69911095255108,45.7116800838931
"4450",9.67041198193319,45.6888756982152
"4451",9.66020816943766,45.6959174382008
"4452",9.67600747263017,45.6936818976102
"4453",9.67280228853102,45.6821094475116
"4454",9.66754355368228,45.675300367139
"4455",9.68460329929056,45.6771939904009
"4456",9.67730477991614,45.6982960759472
"4457",9.67730477991614,45.6982960759472
"4458",9.6561840436493,45.6979686515752
"4459",9.6518906,45.7093685
"4460",9.65609850039434,45.688971293263
"4461",9.67103620658483,45.6873967381086
"4462",9.64890430803294,45.6934924302837
"4463",9.67028761296097,45.6888770377171
"4464",9.6767968977948,45.6940069061573
"4465",9.65690533111014,45.6758519396071
"4466",9.66570248048088,45.6901314620063
"4467",9.66676507989524,45.6916445272486
"4468",9.65749776797351,45.6928006782401
"4469",9.6877907114209,45.6781149739312
"4470",9.69518732152261,45.7048290951641
"4471",9.68067437338682,45.7077207567583
"4472",9.654301044642,45.6959433655082
"4473",9.66740331683639,45.6879543297144
"4474",9.67119320321502,45.6769971545845
"4475",9.67647777326905,45.697318212799
"4476",9.63524528731664,45.6908747697352
"4477",9.66469167939462,45.6995954738075
"4478",9.7049203688794,45.6959710868834
"4479",9.65659856432563,45.6870973083431
"4480",9.6579033906226,45.7048057324549
"4481",9.673463110278,45.6917898221352
"4482",9.67788002654346,45.694490866486
"4483",9.6394396,45.6701515
"4484",9.68769583773313,45.6907872665721
"4485",9.65977407426862,45.6822901922967
"4486",9.62550793284616,45.7176886751207
"4487",9.64600538976133,45.7026847893692
"4488",9.65653752353077,45.6842776452749
"4489",9.66866877920381,45.6756866792466
"4490",9.64386835792952,45.6822901817891
"4491",9.67080003145835,45.6941000288218
"4492",9.68192920668936,45.6943862117991
"4493",9.68346696915407,45.7136437252482
"4494",9.68001514429785,45.6897188776208
"4495",9.67200741681576,45.6878158698043
"4496",9.66620137230248,45.6980977340643
"4497",9.65220201978697,45.6936282199883
"4498",9.67401425324487,45.673603571582
"4499",9.65611832487202,45.689284615965
"4500",9.64118585007651,45.6834804894933
"4501",9.67357775226013,45.6912970585347
"4502",9.67015594524296,45.6772712339032
"4503",9.64730980895106,45.6913006753027
"4504",9.6372995,45.6732892
"4505",9.6423782909572,45.6726256205821
"4506",9.6480641,45.6959753
"4507",9.65611832487202,45.689284615965
"4508",9.66931641397798,45.6954180696423
"4509",9.68471479393031,45.6772552013413
"4510",9.67860988084629,45.6819078603092
"4511",9.65297373762406,45.7083875977117
"4512",9.69231235539704,45.6935925411737
"4513",9.65009722958598,45.6769936569195
"4514",9.66023108332392,45.6884594139901
"4515",9.65426124939886,45.6937767784039
"4516",9.66660432213629,45.6762907912567
"4517",9.64176914554805,45.6830574565903
"4518",9.66332604684725,45.6899954684003
"4519",9.67482216377106,45.6962517745607
"4520",9.64334456151856,45.6763454274577
"4521",9.6789060354721,45.6890900237338
"4522",9.669191166773,45.6895110087834
"4523",9.66687084874452,45.7141556712506
"4524",9.67845143950328,45.7086835473805
"4525",9.67028761296097,45.6888770377171
"4526",9.68375826910466,45.6759907799435
"4527",9.68460245113832,45.6772776641834
"4528",9.66445747202202,45.6870275375695
"4529",9.64991543941601,45.6934218022261
"4530",9.6579033906226,45.7048057324549
"4531",9.67675112647487,45.6976413739759
"4532",9.69470632227649,45.6928213240656
"4533",9.66479815891269,45.6955436563338
"4534",9.68893133144867,45.7062406852516
"4535",9.66750699075088,45.6879715181517
"4536",9.67330402649984,45.6954914171445
"4537",9.6725879607832,45.6769290208489
"4538",9.69240554642239,45.6935209786444
"4539",9.6650991,45.6731784
"4540",9.66440516220194,45.6837076242707
"4541",9.6684316,45.6710504
"4542",9.69439816066708,45.7091033640379
"4543",9.66851709103645,45.6961200862898
"4544",9.68301078097966,45.6962255125238
"4545",9.6600834,45.6858996
"4546",9.67366708961012,45.6862849888198
"4547",9.66353997362023,45.6759870402447
"4548",9.68568643456216,45.6953519408309
"4549",9.66688946911387,45.6878317176011
"4550",9.65215315736949,45.6801902524883
"4551",9.63861592476251,45.6788296155361
"4552",9.67319239971927,45.7009864856974
"4553",9.6579033906226,45.7048057324549
"4554",9.6552849,45.6701428
"4555",9.65550236726321,45.7086055201863
"4556",9.67730477991614,45.6982960759472
"4557",9.65978884294704,45.6993661224916
"4558",9.68548203412159,45.6946610006141
"4559",9.673081,45.6968329
"4560",9.67168698126927,45.6880596677942
"4561",9.67328072202751,45.686564512287
"4562",9.65859938154471,45.6847968029225
"4563",9.64590004917903,45.6892035512074
"4564",9.63740664361122,45.6918799319504
"4565",9.65129511131218,45.7004908691224
"4566",9.6931275,45.7141636
"4567",9.67330640582065,45.6864814440963
"4568",9.67859202352653,45.6821268413791
"4569",9.66217385290199,45.6827046286388
"4570",9.69860523595424,45.7066272834271
"4571",9.66568255458438,45.67231285151
"4572",9.68494936918583,45.7146456107077
"4573",9.64057335572248,45.6723245775243
"4574",9.65620085535224,45.6838992389929
"4575",9.69287875086493,45.6914481704918
"4576",9.67376283849693,45.693422678649
"4577",9.6635313,45.6699005
"4578",9.6763531,45.697371
"4579",9.67533829040137,45.6834405763395
"4580",9.6394396,45.6701515
"4581",9.67769620367435,45.6885087169671
"4582",9.66270568696927,45.6760647394442
"4583",9.67830498675575,45.70275594514
"4584",9.662487068342,45.6846023990207
"4585",9.67028761296097,45.6888770377171
"4586",9.68329162906595,45.6824159049465
"4587",9.67812621070496,45.7047749475635
"4588",9.6693211329685,45.6918413096033
"4589",9.66750699075088,45.6879715181517
"4590",9.683193,45.7133386
"4591",9.66992671315838,45.6835639875975
"4592",9.66492606220498,45.6890100091798
"4593",9.68850150797338,45.7063966433909
"4594",9.67277949370276,45.6923761047577
"4595",9.67774846243891,45.7041030628751
"4596",9.685680760545,45.6770565641316
"4597",9.69865313616121,45.7066629457086
"4598",9.67650556581453,45.7077747203791
"4599",9.68444015639747,45.685565143334
"4600",9.67940264841864,45.6929920861578
"4601",9.66713033054438,45.6953777559433
"4602",9.69337704417296,45.7069064111018
"4603",9.68460329929056,45.6771939904009
"4604",9.6951036802974,45.6927135921741
"4605",9.67861106661728,45.7008181526475
"4606",9.69432070538331,45.7040400129348
"4607",9.67281678421019,45.6900768452791
"4608",9.66038551495945,45.719603910961
"4609",9.67730477991614,45.6982960759472
"4610",9.65849644599615,45.6886766010451
"4611",9.67005614233435,45.6796883909203
"4612",9.68273493995853,45.7064705066428
"4613",9.68768081643547,45.6948285966233
"4614",9.66088293548124,45.6760462493533
"4615",9.68200084651845,45.715302565463
"4616",9.64990216254398,45.6935571132911
"4617",9.67730477991614,45.6982960759472
"4618",9.63930558405417,45.6792231986633
"4619",9.6639619,45.684352
"4620",9.67730477991614,45.6982960759472
"4621",9.68054569101124,45.697813105618
"4622",9.69617690380417,45.6887477005161
"4623",9.6552849,45.6701428
"4624",9.66560876993717,45.6986101420182
"4625",9.68291185832949,45.7009491328852
"4626",9.65591009723272,45.6891757275712
"4627",9.68141371472812,45.7021803184458
"4628",9.69315530524531,45.7071835254702
"4629",9.6592918,45.6850075
"4630",9.69551837089953,45.6983690659837
"4631",9.67136167826591,45.6765193568802
"4632",9.67730477991614,45.6982960759472
"4633",9.6904899859852,45.6941051658057
"4634",9.66568104928064,45.6986286976034
"4635",9.68643705918491,45.6951562079866
"4636",9.70106599770233,45.7085605970717
"4637",9.66085226638304,45.6991105169979
"4638",9.69100106587182,45.7074975793986
"4639",9.6725879607832,45.6769290208489
"4640",9.6946102,45.686732
"4641",9.67600159565241,45.696897481513
"4642",9.65971049971875,45.6913195622104
"4643",9.67319785622426,45.686402307111
"4644",9.66589957950958,45.6761823105538
"4645",9.66925200092226,45.6895598208845
"4646",9.66992229957675,45.7002346813033
"4647",9.68186723017954,45.7084337937871
"4648",9.6679217919059,45.6991619715224
"4649",9.66048438260538,45.6902885839772
"4650",9.66425246507315,45.675966556077
"4651",9.69037097622466,45.6911133826473
"4652",9.66570046310479,45.6955141726152
"4653",9.69755986182058,45.6839018161074
"4654",9.63520832623682,45.6911864170682
"4655",9.6666993965207,45.6954815314373
"4656",9.65942352169243,45.6943901360037
"4657",9.66214048127718,45.6824936034806
"4658",9.67388258500408,45.6754569682863
"4659",9.67661694189872,45.6753930920107
"4660",9.64330192813132,45.6733976200376
"4661",9.64832435940236,45.6776570726824
"4662",9.69309951779772,45.6870118483987
"4663",9.6526179,45.6924879
"4664",9.66699631245068,45.6928311645193
"4665",9.68587694433237,45.7126586761804
"4666",9.68809154048889,45.6927009443794
"4667",9.66836962524375,45.6963514817137
"4668",9.67691165800441,45.6927550087716
"4669",9.66474360494496,45.7032676697654
"4670",9.67729620234674,45.6923122025194
"4671",9.68329740284528,45.6761034410481
"4672",9.66172175772791,45.6900804876115
"4673",9.69157600863382,45.6888625046681
"4674",9.6706993301509,45.6942005508376
"4675",9.67082380832549,45.6942209994781
"4676",9.67940264841864,45.6929920861578
"4677",9.68357024322635,45.7109471780285
"4678",9.67240957363283,45.6873139962775
"4679",9.67213092598792,45.6874482654803
"4680",9.67352175645963,45.7085652918117
"4681",9.67052214030123,45.6940483517952
"4682",9.6614769,45.6716618
"4683",9.63570011679231,45.6882008083444
"4684",9.64990216254398,45.6935571132911
"4685",9.67137847395879,45.675574601239
"4686",9.66968180116792,45.6782937769771
"4687",9.64990170821508,45.6889764779298
"4688",9.67259081357426,45.6767620275258
"4689",9.69978926317686,45.7113760349454
"4690",9.66900520272334,45.6741846923814
"4691",9.66467386557088,45.7000755164681
"4692",9.70069885113152,45.6821357459343
"4693",9.6746214924422,45.6961586512765
"4694",9.66939381498036,45.7046879841216
"4695",9.66740331683639,45.6879543297144
"4696",9.66992671315838,45.6835639875975
"4697",9.67078116940448,45.6872285552386
"4698",9.66841417098227,45.6932560016985
"4699",9.64990216254398,45.6935571132911
"4700",9.67649575975171,45.7169371199751
"4701",9.68460245113832,45.6772776641834
"4702",9.65009722958598,45.6769936569195
"4703",9.69432070538331,45.7040400129348
"4704",9.66923997887406,45.6895501746342
"4705",9.66758227825566,45.690614911641
"4706",9.67201125875894,45.6783803516118
"4707",9.7056585509849,45.6916286628917
"4708",9.69597893398493,45.6886622484238
"4709",9.65759653111951,45.7004061183665
"4710",9.67649792688702,45.7052803345881
"4711",9.66228489251228,45.6729059471512
"4712",9.7076016578053,45.6893059392746
"4713",9.69398998633788,45.7042715720689
"4714",9.6720182149351,45.6874830498074
"4715",9.70749379898825,45.6893360454627
"4716",9.63028193178237,45.6857081190633
"4717",9.6595916896095,45.6897884570294
"4718",9.66639113587356,45.6876848792334
"4719",9.66620137230248,45.6980977340643
"4720",9.67756469732924,45.688451444649
"4721",9.69099152205878,45.7075926516864
"4722",9.6614769,45.6716618
"4723",9.67201125875894,45.6783803516118
"4724",9.65789799274196,45.706506531593
"4725",9.69041771571306,45.6910546197548
"4726",9.69479977713989,45.7048970976954
"4727",9.69612546501167,45.7100526179109
"4728",9.6712192,45.6767282
